0,687.0201127566793,681.1594658462895,645.9541333272023,645.4163696819743,664.2389749672861
1,690.4508006304104,678.8104223843619,646.9734880420784,645.8361142693966,665.2531091092713
2,693.0064470437981,677.25548578914,647.8079253145949,645.6156288822451,665.474352369845
3,694.6819005391797,676.5339788933495,648.0678971312707,645.0960193459571,664.8425064602621
4,695.4867768864274,676.6978391263481,648.1371762330939,644.4480253839438,663.2954272900066
5,695.450246223599,677.7950549410389,647.5034956352605,643.5227335597526,660.7907541371061
6,694.717823024607,679.8561648125072,647.0148324761957,642.5023414571457,657.3083013218687
7,693.7054486749263,682.8963937569921,646.1289472511739,641.3459226213666,652.8398380117625
8,692.1993540482141,686.9228668805503,645.0866950309027,640.6991828820213,649.126176907761
9,691.2131903322024,689.9495372148536,643.9822775719723,639.7416849088667,646.0520893566187
10,689.7390853096796,691.9859579083815,642.8366294368922,639.3611478944958,643.6978560359612
11,688.7195972961885,693.0223832308908,641.6052049269767,638.5023950015923,642.0277063153379
12,687.2179212273874,693.0645892390733,640.5398950300819,638.2704230237762,641.0223299815257
13,686.3094182297314,692.2909511146014,639.5080930685203,637.4648230850981,640.1096391858414
14,684.9294011851897,690.8127689645102,638.62623043174,637.277794754679,639.7520931083468
15,683.8980248034433,689.7432171397227,637.6575906188119,636.5140457831022,638.8302509132851
16,682.4026537044531,687.9651407640856,636.8284461792424,636.4156197916994,638.4576266570933
17,681.343481385125,686.7628787887174,635.8437422843623,635.6784238212205,637.5174483041422
18,679.8289157397963,684.8525102318363,634.9969867789729,635.4889590062637,637.1308382630842
19,678.7364345134644,683.7216289337813,634.0407103686882,634.7501133018736,636.0679309322537
20,677.1954367280753,681.7408397733969,633.2162380864786,634.5613532454819,635.5817411523894
21,676.0635340084515,680.3578852731523,632.147912553099,633.7560416953423,634.5430779105473
22,674.4916105728252,678.275772254184,631.2219551184733,633.4578324384997,634.1233537316972
23,673.373201364846,677.054629727708,630.1430234226681,632.5907279732977,633.205546697521
24,671.8661419081875,675.0028189205788,629.2037649385161,632.4068080710344,632.9550587077173
25,670.7366991140494,673.7917772908862,628.1928381844594,631.6128339638739,632.1427141384065
26,669.2256385153726,671.7600534321066,627.3111399297276,631.4318136205704,631.9297554044164
27,668.1202177089475,670.5608106436815,626.3125989351141,630.6449850763096,631.1405080868606
28,666.641725559008,668.5518492883565,625.4385283594285,630.4715045487264,631.055272735851
29,665.1746958889626,667.3664537136812,624.4002160502872,629.6757865842333,630.3164823713416
30,663.7112391247624,665.3782268035616,623.490320336663,629.4976723190057,630.2171218345561
31,662.2163836988316,664.2107867197325,622.4429458551973,628.6958887776453,629.4681189814298
32,660.3840449314021,662.2534161789292,621.5215330352964,628.5152634456839,628.4222638808857
33,659.0973533620781,661.1334942557205,620.3229300821545,627.6530246731938,627.2723929584787
34,657.4938819465509,660.1786675144095,619.2637826534109,627.4820909030193,626.0846620098592
35,655.8832289022713,658.8570296047574,617.8433160085222,626.5074207473998,624.5951204886735
36,653.9718891184771,657.7447188484292,616.6013186478326,626.2150004079907,623.9350880812099
37,652.766192584463,656.5070507730288,616.0689721709182,625.1846699182407,622.8610797353709
38,650.9807955148142,654.5326625143156,615.369228456638,624.8993689338737,622.5897661722581
39,649.167382472017,652.8332682800112,614.2126260401955,623.8957890297575,621.4084854990041
40,647.0202155905613,650.356223554076,612.8049302370097,623.6338044922524,619.2346647495345
41,645.2995221841167,648.1912172271365,611.2261717146529,622.4611932367562,617.9292811264497
42,643.3577636272627,645.2110270166244,609.5670191425625,622.0467466347696,616.6006732898502
43,641.4561549604003,642.9933712514653,607.8307881614472,620.7835987711527,616.188704970887
44,639.5903822664507,640.1838053649092,605.116080222494,620.3415321394335,615.0583603842708
45,637.6302538482,637.9575333898067,603.2325829637223,618.9570897328247,613.4196830265874
46,635.2243710995768,635.7177888611214,602.3455495748767,618.3035511013949,611.0895572413276
47,632.9002685893116,633.5529475473674,600.9934477081772,616.9337023416447,609.3698935221703
48,630.3420642064852,631.3720565109631,599.7350373326004,616.4235874660426,608.5557851072132
49,627.8546351207972,629.7164497481604,598.5547745772616,615.1700235497563,607.2177752823471
50,625.1610851802774,628.8529546204777,597.4267577375477,614.7672263084667,606.6764649442375
51,623.2777662832448,628.9744750084022,595.3794486924671,613.7158507983492,605.6234879997749
52,621.2469030780245,629.8528042679669,594.1963591561533,613.5015330340872,605.423603010652
53,619.95823109479,629.7464950883846,594.0083681558592,612.6351322897332,604.6588557104288
54,618.8574216724658,628.6434247229679,593.903116858552,611.5672552275819,604.759645332187
55,618.5256388993513,628.0274760144405,593.3211791337959,610.8895058540579,604.1461913893652
56,617.349708688983,627.801666874827,593.7356763032036,609.6538994082154,603.4118819516598
57,617.1053383694132,627.9740527465667,593.3973763821745,608.1980472929849,602.876633283326
58,615.9893356024977,628.5841222615663,592.3968538965734,607.1226526931376,603.3206339143421
59,614.0248383508573,628.6500208281916,591.1831125171453,606.9595756525164,603.6645090389958
60,612.9270185650947,627.7627958539952,590.0988922762544,606.1337078719049,603.0569794635297
61,612.8073524979951,627.6581050875337,588.0251043805066,604.5479105563567,601.6718942735914
62,613.4441315593077,628.4042291126171,584.9763823555261,603.4408999180666,599.4252763568172
63,614.9265842342635,630.0615814863102,580.9702645995201,601.7103030340172,596.4912701494189
64,615.5065241042386,630.7433644608573,577.2535133737633,600.4860331970467,593.7725005962772
65,615.3318685043369,630.6004224755266,574.0504103022977,598.6531263276776,591.3683935986932
66,614.1670186072513,629.5810767340863,571.1167647051487,597.2209383516804,589.3557276180583
67,613.82102521253,628.9624357193811,568.7412128597613,596.6199384356278,586.8350496746526
68,612.4824403927781,627.5269982238565,566.5979754388195,595.4223945599352,584.3703678390441
69,611.9827962459101,626.6955953849669,564.7484245680816,593.9334624566528,581.2341905705545
70,610.491443649459,625.0743850401573,563.0109901773792,591.8157716634007,578.7427091833772
71,608.2059188817404,624.0083416504627,561.0280364499936,590.1736984863192,576.1970221957016
72,606.6805169347139,623.7571681976619,558.6629487605375,589.3509395728345,573.8083957828895
73,606.1013484889779,624.1128965169337,555.9643741352279,588.1806624864143,572.4023296949858
74,604.5390218581827,623.6340742213902,553.1052998989245,586.4730362379524,571.4361372925697
75,603.8837858893944,623.8216481186082,549.7552720896226,585.1462721312017,569.5128640690539
76,602.2656261639812,623.2044905205497,545.8931655274971,583.1909000550044,567.2973251533354
77,601.6169712797913,622.0436238992587,542.1967515928569,581.6010077366597,565.0087719960827
78,600.0483250056053,621.6067584656251,538.7881799853018,579.4061736509187,562.467077744059
79,599.4504416866774,621.9126871473079,535.7017381102843,577.0001297254373,559.9196474343819
80,599.5143713285859,622.9605928271422,532.7485222035907,574.4328732858972,557.2054412759921
81,600.3175774918319,623.2923234418485,529.555242063405,571.6308651467098,554.3592451186414
82,600.1723355268251,622.8403959118689,526.5019466960631,568.4992858453431,551.5531906261659
83,599.2391651099139,621.7733747268874,523.2804300967782,565.8838802672154,548.3945066932913
84,599.0874772855361,620.0282949450099,519.4798210648898,562.7462304336073,545.4915481914419
85,598.171801770063,619.0216738766036,515.226757813839,560.1889364893955,542.2398664841345
86,598.0372349979418,617.3403760278113,510.26852726918287,558.3409735249795,539.2210185855711
87,597.1724054315135,616.2915915162006,504.527647180912,556.136265239296,536.1983550346023
88,597.0374358838609,614.5736416199343,499.02778120035316,554.7042425240776,533.1663412662591
89,596.1339733561355,613.4952526234379,493.4618941537776,552.8344787779233,530.1498963794959
90,596.0142390014823,611.7805605675137,488.82316138048645,551.701350732859,527.0794225025597
91,595.1072800928202,610.7090306717058,484.41113305073475,550.1166048660657,523.7238791437934
92,594.9872745462924,609.0098483961294,480.50476417857936,548.6429960395918,520.731109746239
93,594.126656724004,608.0567204973447,477.06455145708804,546.8910902753842,517.8879154211456
94,594.048263143278,606.4755278483655,474.06361297475485,545.113719069874,515.3685600281941
95,593.1976919887959,605.5300623656049,471.3910337755461,543.0928848816535,513.0034028627003
96,593.0356483888045,603.956710820363,469.2554328831524,541.5799664710603,510.79294447183736
97,592.1028579278812,603.0742849265628,467.3759623212795,540.7672288209294,508.85289305509593
98,591.9636413362058,601.5667115990543,466.04007228886036,540.8566625819578,507.5247257712887
99,591.2970613305997,600.7471915651341,464.7776595206492,541.8284279867057,506.09288855482566
100,591.3726005887618,599.3156211621123,464.0441416207338,542.2053782526336,504.06522560044243
101,590.7911857313504,598.5680723069227,463.1648995644865,541.8261244899273,502.3947605128683
102,590.9904862699275,597.2130672086761,462.76679754412254,541.0458536171487,501.4154353981696
103,590.3641104428222,596.4845989561259,463.1226757129326,540.1523466153463,501.0526209569489
104,590.5344772933865,595.1544001505613,464.28373942442136,538.9998984338084,500.61786768967033
105,589.9550258541133,594.0130541753789,465.466984756426,537.8578603884055,499.8176911779806
106,590.2047695104717,592.9837882394921,466.6440181822582,537.478480956893,499.271709747465
107,589.7651242075832,592.675496134308,466.822283033122,536.7914334321068,499.72381146796454
108,590.0714486062813,591.7338052310422,466.001765073336,535.9310419536272,499.87365794434766
109,589.5079071055015,591.5998035470101,465.3558020207834,535.2938708668282,500.9417277005389
110,589.7879074023045,590.8167229888351,465.26352127273515,535.436855522161,501.68482783139734
111,589.5096915860057,590.8190629361626,465.8884932074665,535.1935519790144,501.73324001750143
112,589.9812623369522,590.1582570103933,467.0909388213737,534.8126408273281,502.4376786664503
113,589.6498094703308,590.2101561495973,467.30566240258474,535.376191195704,503.322646456856
114,590.1012606640187,589.5972250896705,467.81072791819247,536.6086807004284,503.99624242411437
115,590.0446124039861,589.6875804260977,467.37297872362547,536.8485849825902,503.69331760727755
116,590.6727102125953,589.11372235421,466.1331803903448,536.4413951812998,503.6993525326392
117,590.3453691604149,589.1278482122292,465.10927993602775,537.0086554912014,504.6657456018612
118,590.9403387471469,588.4954997854733,464.8173554126103,536.7363821251969,505.2881919819099
119,590.59009931508,588.3304430822823,463.94453096757826,537.3871917285528,506.42947214916273
120,591.1955928794508,588.776109346978,463.7640107130913,538.6906746189318,507.76914639352583
121,591.3963271319813,588.8357699777176,463.08876166356026,539.0014754597327,508.18805837220475
122,590.6025026497526,588.0501308320672,463.22898544967853,538.584035483046,508.2888669908456
123,590.2381644892298,587.8705219800981,462.3773247131516,539.1472966905677,509.29650808499457
124,588.9146080583695,586.6949818308087,460.8514832664531,538.8320161236896,509.8622521975592
125,587.1267565874507,584.8112632937995,460.0762806957696,539.4731473471293,510.9761209480496
126,585.5099061533314,583.4493811144794,459.87496293058155,540.7909668223807,511.61864276916174
127,584.5067116216342,582.9232226592819,458.7474574736775,541.1166623856078,512.7714904425293
128,582.5621352212995,581.4046629881195,458.3583645969772,540.6772593158506,514.2060908517851
129,581.0524316818149,580.8109104693998,457.43666490059945,541.0746692587134,514.651872991026
130,579.6417371357425,579.2283152822375,457.2542493344861,540.4802280408235,514.8177827365381
131,578.3454101138128,576.884242913027,456.3881673037524,540.8632844335447,515.5288607476425
132,576.1370500608543,573.6888097329762,456.2385095499128,541.9524630864126,515.8713555296678
133,573.9139318921581,571.1720999837737,455.3831411321156,543.7602619063028,515.4345351505143
134,570.8071207282694,569.4788088692723,455.20860360870745,544.650659819784,515.0688114973078
135,568.704373697483,567.0309128250655,454.2696549064165,544.6190985812871,513.9510621203528
136,567.4829503626538,565.4105753073306,453.8903834645324,543.6625854949797,513.0464916542237
137,567.1429889560826,563.0271503011039,454.4366144110965,541.7807222664912,511.75242121258134
138,567.6882218440435,561.5132385739616,455.7315908134178,538.9761381072188,509.6333226366287
139,569.1244426429522,560.9433566463134,457.098731152145,535.2541370720302,506.6778331632381
140,570.8092648561573,559.3946161551048,458.4444655988297,532.399467816838,503.5035399409078
141,572.8625288759469,557.7936644933826,459.29896476924205,530.091655579373,499.3789975537188
142,575.395396820333,557.0752165193879,460.20819142261917,527.3704325919657,494.3314756634238
143,577.053297158649,555.8521175864942,460.1378402132684,524.5682757072685,489.87137871515813
144,577.7564235306061,553.6470785092698,459.1421489689846,522.1594041313789,486.38666553867586
145,577.6532038911545,551.8424755045584,457.23463235650536,520.3854226876044,483.8642646260687
146,576.6349213398388,550.5283492332494,454.44892090649097,519.196929540303,481.8400099277465
147,575.1458859659609,549.9778445671444,450.81062752771095,518.4526650733158,479.57179476425966
148,572.8530797153903,550.4001276502541,446.33361102939375,518.3073713800607,477.7265247910345
149,570.9420323801305,551.8046147263501,442.2248286420413,518.7452702513673,476.01088183214046
150,568.2294895660934,552.2172677469138,438.7982388328662,518.4192436976964,474.72120409858684
151,565.316925803905,552.2733131516977,435.9622963514838,517.4626941646851,473.18888793094715
152,562.719578985781,552.0386192907043,433.7770545715057,515.9050557924288,472.0734917344326
153,560.5697176269841,552.1706838476356,432.2040570915325,514.5744198290635,470.75440343897134
154,557.6230493626239,551.5079788285738,431.24635792731846,512.9971280616338,469.83370909689035
155,554.4127731690467,551.6572028463567,429.76001346863745,511.4847745059586,468.34688679604267
156,551.2512989310152,552.6465406681182,428.8721575135601,510.14361834276247,467.27737495052537
157,547.9433837550056,552.655563038643,427.45196513503214,509.2743843242397,465.9367365030744
158,543.935677142446,551.8703048422806,426.6183782384132,507.7410470124529,465.00003780398214
159,539.9738518918373,551.8510724079003,425.27512917474326,505.2357180382329,463.62049668162757
160,535.9972030558686,550.8447724996655,424.50582197773906,501.77340662489235,462.6495807669554
161,532.0643974986377,550.6762444598758,423.1692544053813,497.36290624509456,461.1962033142628
162,528.1169461343202,551.4714694087257,422.40560068854256,492.0265211969096,458.78819740051614
163,524.2113539161849,551.3547028123454,421.08874436451447,487.239444772532,455.431444711954
164,519.5627739560848,550.2638067182783,420.3428709803771,483.41560712821854,451.1332161028414
165,515.3966770253518,548.6912235212972,418.97023874602894,480.3115309494948,445.9077901940082
166,511.95467162649254,547.7618169592615,416.77429250480407,477.42513873301584,441.6192516147873
167,509.1645444601628,547.2612629276567,413.80895667597537,474.66596795374903,438.2430538683026
168,507.02531472121507,547.216254972045,410.13285316167753,471.95705082334564,435.18313098329463
169,505.5425665516433,548.1651975799949,406.619359694423,469.59822879975246,432.5531000313224
170,503.93355764692524,549.9705315544327,403.3619601200659,467.34850680497436,430.33513979394945
171,502.26824869856614,550.7780113784543,400.3113221622568,465.4443111780608,428.37904078062746
172,499.89288827235214,550.5922799830001,397.5898404149711,463.6603034459226,426.8172409140491
173,497.11821526188487,549.5495947389996,395.01600719283795,460.87923024673455,424.7100331445284
174,493.64750795138946,548.6902518551584,392.63264330579517,457.10003518892705,422.9343961275003
175,490.7316287885649,547.1685505765204,389.89888887962337,452.3234676890756,420.47155698679603
176,488.1820050824323,545.8992014807056,387.50608516053455,447.99065316066236,417.21244125181767
177,485.421509005001,544.0701412887435,384.5946514635229,444.0823089714367,413.1517878052635
178,481.8875200173934,542.942535638214,381.9852684347805,440.67543317923077,409.1356331477342
179,478.78619769431606,542.733418782107,378.76922156625,437.5738113059772,405.2712198472476
180,475.9800907334703,543.4207491142324,375.8973718987096,434.9917916798835,401.98656477771084
181,473.5335394384799,543.3340681065905,372.7190064264465,432.5840823205655,398.7068626143039
182,471.2120646807804,542.2903473252918,369.8870605733883,430.67251945500146,395.95793547187657
183,468.958992662407,540.8139763891537,366.7429839439278,428.18917803916287,393.0844084745447
184,465.9044194986469,539.6050082218476,364.15994588547466,426.20202126429916,390.74737004422826
185,463.59975114981154,537.9207731511904,361.71239690369026,423.94536001317425,388.2435823130098
186,460.62007839376025,536.8627422317046,359.7101255419878,422.16175529657085,386.2794910279395
187,458.4610581973047,536.6533083269887,357.2833939404574,420.3435723593463,384.0906288059655
188,455.6481054863741,535.5046395331611,355.30555397661215,418.96469925187523,381.68859642497756
189,453.4400736475477,533.9436835597029,352.83530169818107,417.0738354058275,379.35803127546444
190,450.5838899487012,533.0144224235908,350.2429729942322,414.18338205502187,377.55796704613056
191,448.2946840882986,532.591305190225,347.5944209527932,411.7860125213376,375.38017826981786
192,445.36603470980805,532.9160505891845,344.76861399275066,408.3897193008165,372.68704642818204
193,442.9517457966887,532.399121119436,342.042245304751,405.5675294159646,369.0109196806842
194,439.90324557404364,530.9844829741228,339.04816393022924,402.83916563472064,365.750037005392
195,437.25817889015764,529.2763162080996,335.94201147840187,400.00260356522745,362.46996020553036
196,434.043459731099,527.9201037351985,331.86614249695117,397.536949457556,358.96156480850266
197,431.0378412495538,527.0173985651521,327.9238622703904,394.0750456716277,355.8143441959567
198,427.47306269258314,526.6510533094829,324.42913083652195,389.6178947585022,352.43204752053276
199,424.3740707446404,526.9908826279953,320.4826438391989,385.5807151804062,348.4138529656732
200,420.7310699515267,526.3829437562094,316.9915677914419,380.7161091438628,343.8653191537256
201,417.2513266474985,525.0012589060569,313.84916837541056,376.25843064725484,338.33512132470156
202,413.23938617797756,522.8043337411146,310.42795360659085,372.18358212834414,333.5102762897071
203,409.527190893749,519.8819364817057,306.38940973127734,368.63948373157484,329.09552623923497
204,405.9362013160018,517.3299742059803,301.7380677471071,364.691405458211,325.3587358889343
205,402.0525706673528,515.4534636766227,297.3171869235761,361.22112532572163,322.069574734601
206,397.35038233076614,514.1204405582043,293.3606246948624,357.214092992692,319.4015847980878
207,392.7703240248006,513.4772744958199,288.6932112922439,352.9955572220819,315.86375038913917
208,388.52382206812666,513.0277450103831,283.27704079138243,349.04970516326307,312.04448116041783
209,384.688402670529,513.0813262918632,278.56627858030106,345.6630404140217,307.9600466920472
210,381.2220887836979,513.5998835666387,273.0111233570971,341.780338331423,304.6656063576462
211,377.79850771439294,513.3544144761017,268.23709184954475,337.69892827107003,300.50066319288493
212,374.7486101552752,512.4512636995414,262.5210002248452,334.13762828857966,295.7680013111571
213,371.31721680196694,510.9393909116718,257.5979647340719,331.1923133699758,290.58401921508414
214,368.265216618033,509.28908306445,251.6987007643338,327.7404766265161,285.81305758216075
215,364.8271655437996,507.52205263104065,246.56247364717763,324.9132794952585,281.5396375998549
216,361.7743345882013,505.6350602727863,242.00653831074396,321.4533870088549,277.7441598194584
217,358.39573509115064,503.66971929264366,237.75422740239372,318.5754825498367,274.17082601873517
218,355.27262331336675,501.59520362763817,234.08357745689625,314.96341238888925,271.1604521329745
219,351.88922038521724,500.29444457347506,230.57961276231418,311.95761045410916,268.16948459730196
220,347.66294413107147,498.98577238065957,227.64639671656653,308.3604583769455,265.76029834721135
221,344.1821248726917,498.091872112504,224.4812150031439,304.41942822603335,262.83992386884313
222,340.61368540969687,496.8574792887024,222.06990797127247,299.89555168572025,260.50495674056475
223,336.99168630512867,495.04416259989557,219.0070828204095,295.8108792431301,258.48096478889977
224,333.35686980236983,493.0383517445663,216.69211541310065,291.9435430680674,256.0346716488848
225,330.05034622963484,491.35657075008635,213.76833667085342,287.82574299732755,252.83739719351416
226,326.4209340162429,489.57725980007467,211.58081115527,282.84007983737143,248.65896366636377
227,322.68004650160805,488.06904476973045,208.68947588122128,278.548117397689,243.49662074724898
228,319.0068438243219,486.85754328901726,206.3702306396484,274.5294946051668,237.34266058230202
229,315.6662736523452,484.9672855785368,203.1009991237709,270.355682856107,230.19611667103447
230,311.48254961928035,482.8365814269098,198.90623253000138,266.3921904368561,224.02788343677545
231,307.1575019434068,480.69934610886463,193.82229293297968,262.3339496293465,218.82889474902314
232,302.952904545992,479.1605489614043,187.8945560042205,258.2719892049326,214.28718832569342
233,298.6744198549485,477.2924394072422,181.15277715008668,253.43570115114142,209.38149207462365
234,294.5865541859658,476.0114597462153,173.61816782316848,247.8375849020993,205.17640103882303
235,290.92114842032674,475.3668452977433,166.58618524943762,242.82899308604266,200.633759849832
236,286.42378907493776,475.39812078885694,160.0814542921882,237.1397994701818,196.79069955731555
237,281.60623379062525,475.92912946913225,154.08528075713926,231.81613431126158,192.20481038884887
238,277.07549526565816,476.2608490352579,148.65556238001395,225.80333932201995,188.24999470911072
239,272.33747493052346,477.3147714447256,143.4594147264895,220.30558141105917,183.30531802116812
240,267.6589585376598,477.4071047516243,138.82516843128806,214.12329489852158,177.3697534439435
241,262.3055266629184,478.4791988568932,133.7209578462992,208.38067531032706,170.4473136369617
242,257.1148034888261,478.59191991314503,129.17793972486064,201.95537076923918,162.5387945871003
243,252.69658230453473,477.9895054986557,124.1934382551112,195.8942582006303,155.14360054245344
