0,681.360429098003,688.7256245526789,644.0283350920641,643.1064792879955,666.1889752973976
1,679.1596919685434,693.8440873574357,643.0084791046593,641.9190712253948,668.5568541917121
2,677.6028985803617,698.0868879661855,641.1621414308282,640.8052287211043,671.3426845825783
3,676.5248549636428,701.423682146332,638.4435978533113,639.8300089904824,673.6642742171914
4,675.7066253707395,703.8814184742109,636.1532355399663,639.0219132875416,675.7473359805839
5,674.9526802287165,705.4615677792115,634.4404269266398,638.200798348746,677.7932635297019
6,674.140723309,706.1777386215647,633.5392038457477,637.7495269085518,679.9416117436523
7,673.2104281264908,706.203861811869,633.1649670949749,637.4178939932646,681.4145177608333
8,671.8803090579946,705.4652049939739,633.1901904628235,637.2722788842515,682.0193510672816
9,670.4011790887856,705.4502385418958,632.3643434417705,636.5808121750455,681.979715558968
10,668.6038598736445,706.1828042172094,631.8845763840156,636.5202532669742,681.2662190632644
11,666.8748999961061,707.6869608050582,631.156048363707,635.7786444892956,680.4121848444867
12,665.0094471412901,708.3353152977944,630.8731762699609,635.689152741863,678.9809424571231
13,663.9251191657329,708.1596409644528,630.0120347714266,634.9568578915338,677.8470027230543
14,662.7319073922245,707.2607196232797,629.91792937163,634.8209053471535,676.1362738194636
15,661.6885377958157,706.4511800726017,628.9970732618416,634.0698293682859,674.9451731629322
16,660.5392967397819,704.6801179449566,628.7559654231222,633.9762805269596,673.1892622412882
17,659.3552272514931,703.2621352709338,627.8241232890349,633.1576899232163,671.7753407673856
18,658.0770317835959,701.3399320541,627.4190052822688,632.9148372855071,669.8048020406052
19,656.7412637922896,699.7561160076552,626.255157102533,632.0077702777445,668.2957123718752
20,655.3220767836714,697.6637978016497,625.4293138658279,631.7508973199539,666.2422770696353
21,653.8293953593922,695.9194965869427,625.2313907239075,630.7890090175227,664.6372558627512
22,652.2654389468803,693.6627371553583,625.1583975513859,630.381893871854,662.4978611206075
23,650.8082689348066,691.8033631920673,624.3080129625412,629.3223708812121,660.8384437905077
24,649.2820342252179,689.4299844274827,624.1954443858262,628.887448173833,658.6586365349062
25,647.778566983846,687.4823793795839,623.3130435639027,627.7980231212886,656.9564302422917
26,646.2105121980213,685.0207718043412,623.1321274501558,627.3397898723213,654.7498993067488
27,644.6577068236479,683.0012524140808,622.2008483259372,626.2236580108996,653.0087342576822
28,643.0446743904768,680.4687704096777,621.9846024128198,625.7970400165925,650.7824882784281
29,641.4679452059663,678.3979574812419,621.0294720807092,624.6930640652513,649.0217997666433
30,639.8343499023347,675.8165728665576,620.7966791513683,624.3281625440337,646.4968022523589
31,638.1844615274226,673.6890454426142,619.8130390249665,623.2351728684469,644.7444507918239
32,636.4832177177846,671.0556826764883,619.5599581958537,622.8326719583391,643.8234890160847
33,635.1595874223863,668.9441769089776,618.6074207426748,621.8012077168589,643.900795061169
34,633.7886886266716,667.646952827862,617.7013012343715,621.5034480791172,644.8361042181749
35,632.9648094514056,667.1154771215481,617.5130389764681,620.9025449598802,646.395225714592
36,632.116881851236,667.2737673383899,617.4349099025611,620.9753556538232,648.7984861012031
37,631.8709778632374,667.1228305053772,617.263309910202,620.8232415678475,650.2452036165433
38,631.4956337932603,666.2824470254434,617.9689048795988,621.3333710850203,650.6987583346897
39,631.4937556204405,665.7397848796139,617.8405569468775,621.1378835258366,650.2051868366808
40,631.1377627202696,664.4831971844718,618.5865302643145,621.7607173727961,648.9609149320734
41,630.4518025593786,663.8292645521011,618.4217023870992,621.5304621423695,648.6405369261633
42,629.6596119617686,662.1991683708931,618.2294786258608,622.0729136789186,649.2485699610137
43,629.0949983094193,661.1277555026052,618.0528356194632,621.792130703504,650.7896216267977
44,628.4144862608563,659.6031744850136,618.7361236137906,622.3852973993557,652.0489464803827
45,628.1282651516043,658.3671919909794,618.5804311248025,622.1797147989328,653.1073454410215
46,627.6728266389852,656.7072707670142,618.761562741613,621.9516345812191,653.2351610276207
47,627.029828527291,655.781542540861,617.9541624380836,621.1369635515545,652.6552869289773
48,626.3184888576873,654.4611938187012,617.4784297440867,620.4937118024536,651.3526685362451
49,625.3662675546468,653.3839404803596,616.4940901003123,619.4233830803327,650.16995053899
50,624.3902944438041,651.9215877469521,615.2809041163922,617.6941027853594,648.2886731010042
51,623.0165887489027,650.2976010088868,614.7751396646992,615.5976487421907,646.8638875576448
52,621.6578089666356,648.3138191139237,613.3048885392337,612.7082291894939,644.7562929261043
53,619.8790118049156,646.6230994622281,611.6217679796074,610.1411033512411,643.6426225913352
54,618.1380748901587,643.991797282138,609.8153114578317,607.1434886317885,642.5774767187422
55,616.169101012338,641.0535464190335,607.0182157210168,604.4768634944766,640.8629740953592
56,614.2402080295619,638.4324680350667,604.9378412026906,602.565463327688,639.2991898226608
57,612.9653972241736,635.4363126361542,603.7574444003176,600.7899855557881,637.5096752807704
58,612.5971371701646,632.7644186991624,602.7407014716564,598.4245252607485,636.0174353919247
59,611.6740914687955,630.6585700397942,602.6424140518102,595.726559537962,634.7722041409205
60,611.6920959475539,627.5865144439467,602.1828307113357,592.7390578688932,633.8353455651605
