1,686.8457965348834,681.3484144075055,640.2248509149603,646.2416292610513,664.0433621679588
2,690.1467634557548,679.1366625075606,635.4605223213374,647.2856641157089,663.4749417858817
3,694.2818420283154,677.9027355339578,631.1163761822737,647.5128905906297,661.9151489740561
4,697.4220952180759,677.6558416837688,627.5250753922111,646.8110890150335,659.8138391459723
5,699.5708399229018,678.027047206485,624.3803000594382,645.9661813898779,657.1707137951594
6,700.7397570231666,677.5068098709505,621.9107531493519,644.7696966571021,654.5435054951313
7,700.9099084751903,676.3888958984472,619.5076721579676,643.4575940454206,651.9343753926768
8,700.1989351848756,674.8912519735051,616.7273496417156,641.7091338380089,649.4758376574537
9,698.5956005228052,672.8787227765816,613.6037646458536,640.5114733705873,647.384457382616
10,696.4532528339704,670.8047358161386,611.1650755462655,638.663990691473,645.2625235917534
11,693.7381489161525,668.2206446671104,609.6283933485157,637.4907123323445,643.2877888646589
12,691.6675285938619,666.1633208772863,608.0850357075904,635.6779093071262,641.1807765209484
13,688.7404703674479,663.2949835186059,606.5118865088735,634.4286062797182,639.3947955803295
14,686.0854742932881,661.0439830078028,604.8984228542976,632.5053355927914,637.4799502523549
15,682.5471758381798,658.3137059858327,603.3040022838615,631.2165132673482,635.6213034896414
16,679.77775799693,655.6794733671886,602.7346199104027,629.2756659486288,633.3601411115914
17,676.5047742619391,652.5136865948735,602.529288663871,628.0269565830644,630.5995187514901
18,673.9542880542804,649.6259468182662,601.7090001225818,626.1818729485078,628.0013967129071
19,670.5524793736729,646.1763594678387,601.294162722762,624.9699565592364,625.1851220356025
20,667.5827100556522,643.0972091878635,600.1365357433889,623.1459995179017,621.7834862063885
21,663.7099698305719,639.4418461216558,599.872295315874,621.9566877961331,617.9497946973345
22,660.6462888611244,636.2233931859993,599.0755091279916,620.0893860168117,614.2802424028202
23,657.1080977534614,632.9887395245001,598.5953411513156,618.8105638425661,610.7222822350852
24,654.3120210344807,629.6723732939815,597.1235772805655,616.8990878850045,607.2029347874179
25,651.068564579134,627.2425857115157,595.5029657504597,615.6897600650858,603.6435538117397
26,648.6162276616012,625.746333064989,593.8267792718159,613.780591688745,600.2556376526203
27,645.4034076898718,625.2391016283119,592.1491327341182,612.5257389950583,596.9993978089744
28,642.5020114404601,623.8580485978134,590.4394666240956,610.4953406437184,593.702213578862
29,638.7817631586895,623.1318165815245,587.8980847808036,609.1903994851745,590.4234723667618
30,635.8154661619744,621.5975765681891,586.2873626636671,608.6498770544858,587.1745746895314
31,632.5083721256568,620.8779826243815,585.6502766397367,608.9067088702408,583.8016954476923
32,629.9128997048884,619.2498800934086,584.5064202647674,609.988816401354,580.6039096696616
33,627.7617924063793,618.4193422336494,583.3811322441617,610.5603977359042,577.555663072313
34,626.3647375732797,616.889502221204,583.2369241516914,610.3377687685282,574.8303791822436
35,623.976924396081,616.1094543124481,583.0022638680967,609.6607493145906,572.1015657823918
36,622.4211171740931,614.732852537343,581.9099469604616,608.1599917001438,569.3631813105961
37,621.7647700092865,613.6989643914028,581.6513148171924,607.3729766170921,566.6219856204158
38,620.6255771934826,612.5123841060173,580.4736887263607,605.7363391746412,564.2329778496344
39,620.4556151522448,610.5469853632711,580.1855436353981,604.8475685962874,561.9757172909202
40,619.5635557897854,609.5191259382176,579.0284126450084,603.329035623997,559.7691151041231
41,617.819734672788,607.743345377726,577.0218567965475,601.3515214354834,557.3525682199953
