1,681.6111255530819,685.4384217875642,646.6034649930859,643.0635842006176,665.9544683218087
2,679.6973615184336,687.279678381239,648.166464801739,641.1572399585499,667.9292354449423
3,678.6842614391148,688.3831919574213,648.9343329184879,639.3458741899243,670.6891515335308
4,678.0671983287194,688.937454277444,648.8615202555698,637.5999719411096,674.2889603515122
5,677.0097029746959,688.7996779741654,647.9132495968546,636.5721841996165,678.7699143416692
6,675.7523534171587,688.3757165798942,647.6190330365424,635.4873436353043,682.2764075636014
7,674.1024066295743,687.4173871354217,647.4357804370233,635.2810245179396,684.785994209203
8,672.3787300412677,687.093623044267,646.973308868691,634.7459571087032,686.3245010082145
9,670.3420784847567,686.2287732351932,646.6702903230688,634.2867410868018,686.8699372717564
10,668.5082094431533,685.5691955853446,645.8592726483619,634.3615495186209,686.4911582446897
11,666.5163250332764,684.4270622663809,645.2985439133624,634.3100700918477,685.3634269438614
12,665.137392457534,683.6112978353689,644.3539946226823,633.6064189569009,684.1737472083355
13,663.6071571764866,682.3331446637275,643.6821151346371,633.2502768545099,682.1971640689475
14,662.3273943623575,681.2385841437805,642.4866277007155,632.2044296791254,680.7570182802482
15,660.8949991702781,679.7081926434378,641.6002792148867,631.7600627055558,678.5280724621117
16,659.4478061444182,678.427504302511,640.2655728705529,630.7310388787657,676.8858867506001
17,657.8604544579781,676.4002743863159,639.2551882297755,630.3029010466353,674.4583766424483
18,656.2539518987973,674.6413703134666,637.7115396853433,629.2100848090254,672.6158037174532
19,654.5168343385133,672.5540571342216,636.5090592700088,628.7341608976915,670.0332052520455
20,652.7950885971633,670.6997352104041,634.8289618562508,627.5849162414124,668.104979038944
21,650.9491490762546,668.5200744971216,633.4968000347668,627.0662618918451,665.4367828612536
22,649.1406522200447,666.5754748379538,631.7208583788677,625.8714410248627,663.4709299040342
23,647.2128463853567,664.3103265473545,630.3000559760212,625.3182242490822,660.7545989129616
24,645.3421035687506,662.2981225187975,628.4641420824933,624.0923539043789,658.7673890548501
25,643.3558602925735,659.9706172592828,625.7406004847389,623.5675782678496,656.0455273215949
26,641.2397720920786,657.7660766107107,623.3190036753283,622.3156804563678,654.0099608893391
27,639.0189013364045,655.2519980493964,620.3744412674056,621.6680706379815,651.2609384050425
28,636.7323664873552,652.8999147112733,617.7982300998431,620.0713522027435,648.9063616244284
29,634.3467673966447,650.2414739367683,615.4634340184681,618.3893882360067,645.7641700619341
30,631.7555744006129,647.6502061192167,613.0046615461063,615.8130987474971,643.0893280044718
31,629.0750040189548,644.7513154665032,610.4719449146413,614.1118234622014,639.7801853807507
32,626.2597751055008,642.079260805119,608.3219330471967,612.0215635202625,636.5253583807798
33,623.3844996335312,639.9534409810151,606.3398309275317,610.8799283936228,633.2900752953278
34,620.768756272094,638.0988169072573,604.0947006911053,609.285258067479,630.0328545741314
35,618.0992077232528,635.400326146737,601.0243824211286,608.6203324238113,626.7453820931227
36,615.4422179379229,632.4956164842494,597.1105471647793,607.3655281314927,623.3566356011372
37,612.7321265212033,629.6615938108251,592.3542658062344,605.883630774319,619.494044130696
38,609.858627716384,626.6292572231889,586.7786000805452,605.0876356369042,615.8688025630548
39,606.9307854309128,623.8128380133766,580.7900472325172,603.9955783235798,612.2429454613377
40,603.8179915075889,620.7958781738305,574.2733237010162,603.5953952784324,608.6926259938275
41,600.6508109620132,617.9953561245904,567.1054081075434,602.8191134689939,605.4228951717271
42,597.3508042135624,615.6638538268817,560.5960511144311,602.7298911553013,602.1279416413392
43,593.9992788092695,612.3579868436948,554.2320239650419,602.1822097024043,598.8279764066202
44,590.9181520126008,608.791345763741,547.8476131349615,602.3507384142154,595.5365498362245
45,587.5594822355267,604.4306216330097,541.8689667077339,601.9722836347106,592.2400287989112
46,584.0642819962151,600.3168600231892,536.1800127563486,602.0748253757272,588.8713270595335
47,580.5221326770064,597.180605291065,530.8799050989525,601.6133453574284,585.3581273717292
48,577.2472234296354,594.1020519559494,525.2368029547755,601.7697688506638,581.9409502576233
49,573.6458311376614,591.2276649229912,519.9233662336624,601.3214591149125,578.36407094721
50,570.3738898392409,588.3714833992067,514.8787742540721,601.487479476642,575.1397500447113
51,567.351713926754,585.4313136793295,510.19467058308487,601.0224297995466,572.2777152340052
