1,688.3238003410808,682.9042132806464,645.0924084424187,644.442346149811,663.1854774212059
2,693.0987441297851,682.2771013870251,645.2530566222175,643.919056268691,663.16142467798
3,696.9081715772464,682.3834707563874,644.8671819257092,642.7780590135011,662.4536861346182
4,699.7209456297003,683.2089588938724,644.2008821642091,641.5102788860451,661.0799738315582
5,701.5554322679059,684.7426660504401,643.4433011755299,640.2753155018734,660.0664143108969
6,702.396556673558,685.5187596683589,642.433968116469,639.0837318854295,659.3268479743667
7,702.2476935493185,685.5584071505222,641.377494145951,638.5236525161639,659.3147092201443
8,701.4404175148659,684.9651364545243,640.3068076027236,637.6487033240045,658.4958458653614
9,700.0127296600773,683.9607288807307,639.4396448166905,637.3987002148236,658.4660336014033
10,699.1249025820073,683.0341693682237,638.5334520376784,636.6650192623536,657.6331222024439
11,697.6195619548458,681.7069069513005,637.8221695076128,636.5374769067469,657.5385396278764
12,696.7137952959696,680.6429052960103,636.9329952108556,635.8445888409041,656.6616524600465
13,695.1967945886836,679.182130421008,636.2385857440961,635.8044435524013,656.4072722417892
14,694.2843973909727,678.0319242988027,635.3204828959434,635.1245686297368,655.5693074868046
15,692.7687582187648,676.4898691373606,634.6011140106853,635.0400107609219,655.1875195649642
16,691.8695589988077,675.252316970818,633.6150310725731,634.3023637046373,654.1915558488961
17,690.3743676899237,673.6302918490961,632.836140500801,634.2331740340828,652.6473571271629
18,689.148480879832,672.345696187655,631.7221992281177,633.4856284507316,651.1057842420009
19,687.3335841546973,670.6819374152603,630.8285348061893,633.4118450991258,649.8675582654881
20,686.2736660384292,669.2778285370056,629.6111050150589,632.5905839566982,648.5258350192349
21,684.6432389494001,667.5010247755121,628.6232301550208,632.4205343402086,647.4737191436017
22,683.5175713721894,666.0197810477938,627.3719055028508,631.5483096263588,645.9149892615986
23,681.8356736552247,664.1727921168376,626.3532165427532,631.392645385241,643.8520616117964
24,680.3756643515106,662.6531780689835,625.0029000372788,630.5383527339073,641.9672451913957
25,678.3656798546426,660.7732358837626,623.8924363423654,630.3473255307209,640.439283664699
26,677.1040153495715,659.1640469777072,622.4787343634682,629.4121045731624,638.4187801466068
27,675.3188278530373,657.2001389762854,621.3085539710146,629.163104222092,635.8975953006596
28,673.662675400576,655.5039985608773,619.7716344741347,628.20614753153,633.6897266871431
29,671.4885602583441,653.4576740141081,618.6969081829495,627.9422606265773,632.2174823120738
30,669.8863584624207,651.8707674599247,617.4387558239853,626.977921667048,631.6028358807893
31,667.7799193579094,649.9460963895738,615.8153104968798,626.7588479966273,631.1969453933938
32,666.3325958348104,648.3910841025718,614.5906146785289,625.8304920346459,630.3142780439323
33,664.4011977016419,646.509429855685,613.7425215604148,625.592664036544,630.4316317764888
34,663.0550038024603,645.1703966287124,613.1678629125022,624.8193005348086,631.4943445934133
35,661.2443788212557,644.3090388851642,612.841905346566,624.6672075688107,631.6474927773152
36,660.3468317180627,643.8877750014042,612.6208110585261,623.9981084081738,631.5803829959109
37,660.3500645162057,642.9508961796528,613.0397302343165,623.4423499269449,631.2889819332814
38,661.2310317131593,642.3162472868931,612.5586548061395,622.8295611829179,630.6721751691056
39,661.2578357012125,642.1765588345676,612.8865099964794,622.3081073886893,630.8351533111002
40,660.8316919975364,642.423567113292,612.2248799057804,621.1966278485195,630.1008225219927
41,659.4168988473658,642.0915444451189,612.4423884670672,619.9067807197963,630.1282384539746
42,658.5908632603299,641.2007967303489,611.8288991285657,619.4777138059205,629.4831855861137
43,656.9734174427323,640.8082501663965,612.0919862025012,618.8102756495413,629.7731162818652
44,655.7611540811714,640.8009050916809,611.4332376292659,619.0455001955298,629.1419089260237
45,653.6128060219181,640.2395814515629,610.7412859648147,618.9258022348515,629.3860706065584
46,652.1880539855595,639.405565644433,610.961329361985,618.2073532575205,628.9462709772283
47,650.4582103334758,639.0698641543528,610.8235769175083,616.8794365483193,627.8251167058086
48,649.217909872606,639.1371026248909,609.755813244529,615.7302744360578,626.5341975508014
49,647.1922007157362,639.6414033282516,609.603324589384,614.6238029147709,626.1451537662914
50,645.7442999965338,639.4912143849847,608.5919720562407,612.7834323528663,624.9545571957165
51,643.7302832157619,638.7728882758394,608.4593039409995,610.8175841750427,624.6249583062511
52,642.2948176437134,637.5492718526016,607.5574370253282,609.533170128782,623.596296119674
53,640.6147701847613,637.0483013038402,606.5605481692809,608.094246197764,623.457087936104
54,639.5075860257645,635.9027827394177,605.5127231657533,607.4740732031546,622.5026683369857
55,637.796616674497,635.4738583961796,604.4161756025353,606.645321471382,622.4293222476639
56,637.0764302908259,634.4534520520326,603.2939496990507,606.6863377086268,621.554227680946
57,635.8230857963048,634.1395204197808,602.1516094162553,606.4250194755524,621.4234153452958
58,634.97094401715,633.1464798315596,602.0180987003929,605.5326723286728,621.9530480627902
59,633.7466110901038,632.7166837280549,601.6792089781139,605.3308168451503,623.0884551708923
60,632.7823941750381,632.6445443472882,600.7754873924006,604.6504517885802,624.9409854798055
61,631.1281215157394,632.8753921764823,600.8765515512362,603.8356897503674,627.5474220042618
62,630.0725427995342,633.3351099535852,600.4952904155602,603.2943473559902,629.2290022528215
63,628.54723274209,633.984427398333,600.017292058945,601.8364652283784,629.935403979888
64,626.7904661999418,634.1169589328789,598.6757556233346,601.2506269419493,629.7527629634616
65,624.8679776660597,633.6923519338729,598.1225199001053,599.6968231005595,628.6337113703327
66,623.4522550371618,632.7835555560008,596.6713317142398,598.1586554615736,628.4287853884279
67,622.8680895102609,631.3775725051485,596.0722025990432,596.0810296695256,627.2929932141137
68,621.5933233909931,629.8446974768664,596.4638370458215,594.4176086943681,627.1028029236452
69,621.1035898665591,629.0105903242503,596.1111976733156,593.4566258268144,625.9820278983749
70,619.7909107957556,627.6855191159456,595.1446585925404,592.0609221437852,624.413600181037
71,619.2262444146708,627.1829237626533,593.3256026913002,591.4206672898029,623.4222862639544
72,617.9836540786094,625.8945324594978,592.2678330009821,590.0976504095971,621.8857683733983
73,617.5356411052111,625.4260980786728,590.3616303108224,589.4270991663576,620.9256534407937
74,616.3234859246271,624.1359358691018,589.2333958093753,588.0925437405531,619.3756276196218
75,615.9474256260218,623.6273953763503,589.0771634066172,587.4657480240429,618.4621384872685
76,614.790531703956,622.4514105573719,588.283161086888,586.2576631855796,617.0684814284406
77,614.4670431426963,622.004426905912,588.4254514194812,585.8473010692412,616.4421701225974
78,613.481405112239,621.0772752548049,587.7718397795476,584.8277507156873,616.7064427362366
79,613.2806857829976,620.9713430390148,586.2770068678708,584.5428302555341,615.9946149244299
80,612.3289702943663,620.0100861465227,585.5158115162546,583.4951567769629,614.7927077552412
81,612.2032540919566,618.6542273155,585.7449786106528,583.1416304733998,614.3706387845651
82,611.3934574119172,617.4285020378171,585.1525788123348,582.172741521079,614.8500955104672
83,611.3997024450227,615.838652517809,583.7003418445066,580.7417299119211,614.3575598795426
84,610.6568697699332,614.4971452998766,582.8524404088791,579.4546454726998,613.2128601323815
85,610.7612304452267,613.8847910286354,582.96111718149,578.8616006395204,612.8077453416686
86,609.8995495628249,612.9820917893983,582.3198315234248,577.8544247919792,611.7948466700483
87,609.9364864162195,611.5482802040938,582.611208663621,576.4522353918095,611.5664452896258
88,609.3039001639353,610.1930600159562,582.0571028819348,575.1140015713665,612.250370834689
89,609.5533383311787,609.5697084081218,582.4571200117913,573.3797133051279,613.8468615589436
90,608.9242512617986,608.9862712147224,582.0572905685211,571.7254863382261,614.5667239124919
91,609.1779745563216,608.0465826864476,582.625868784257,570.6191243799833,614.3268905107817
92,608.5857868534509,607.5757000548342,582.2446792839642,569.5884145573641,614.3149010774475
93,608.8317630335486,607.577260923945,582.8270614740138,569.1880825131448,614.5312066940176
94,608.4990626475358,607.3971945524574,582.5213796012185,568.5842316978428,614.1013648451254
95,609.032353258402,606.7054690626509,583.158972918921,568.6598099556405,614.1196290327606
96,608.631145772084,606.0982951904906,582.8075428790585,568.0073447002185,613.3761940699052
97,609.0728264516621,605.0646279103179,583.3873093348478,568.1411078308616,613.3903371070226
98,608.6315730077175,604.1287989321778,583.0098587438081,567.452441300237,612.600819474309
99,609.1096179441698,602.8247392719086,582.7109823722931,566.8668532386473,612.6026090397372
100,608.740336677683,601.9146541345573,583.3869553461251,567.0591594021681,613.5049501893825
101,609.2342389897824,600.662941923718,583.6348961349815,567.0274454244848,613.4429341336411
102,608.9036128292348,599.4806781829678,583.1940504526656,566.0346900048739,612.7540561008045
103,609.4238548957196,598.009926307296,583.6278013059035,564.8829482952884,612.8298206076801
104,609.0957905947824,597.4262997590828,583.2698701008807,563.6366010880394,612.2800703154907
105,609.6187609641338,596.5401938227773,582.92026306609,562.2842546541341,612.3340172665395
106,609.3496288755739,595.7036828053863,583.3431693135435,560.8117716479481,613.2772998300865
107,609.9458825204922,594.6206125668812,583.4242068752727,560.2989856169439,613.2887959830431
108,609.7272895901328,593.3314046379796,582.9539419653535,559.8014609894568,612.7568333837338
109,610.2932076389357,591.637146452116,583.3345398137,558.3203241528456,612.9060398676311
110,610.0467213349805,590.1554928991974,582.9666500842934,557.7822236379434,612.4454493379233
111,610.515393274275,589.4002443364799,583.4281530500192,558.2634399149512,612.8625531509617
112,610.3621671765525,588.6143374559997,583.2721259516247,558.0705755024019,612.5773258815906
113,611.0521509500426,588.6127846545215,584.116038433651,557.1397729433517,613.0069318748989
114,610.9091256139154,588.2438993306225,585.796408311777,557.215013562337,614.2769220095618
