1,682.7168944129568,684.7155627846181,646.1973690403975,643.8311547623853,661.756755198561
2,681.941079331856,685.8951581447975,647.4549436441698,642.7495261722112,659.1269366780151
3,682.0410600750247,686.1917595384432,648.2153566972382,641.1602198415799,656.3588604542745
4,683.0747397646791,686.5987238217944,648.6726278052284,639.1571426048516,652.6490112681208
5,685.078612043134,687.0690316411407,649.0473210097238,637.2136968606724,647.9624668476523
6,686.1451787577288,686.8844038071122,648.9667491617057,635.1652402965914,643.9582275393504
7,686.21270361875,686.0142262203658,648.6220461809646,633.8700966599419,640.7235223719147
8,685.526122108027,684.759113038293,647.8192293971308,632.2733577684506,638.2106432591411
9,684.0366034360626,682.7183151475955,646.751695181132,631.4420343755287,636.4440700684373
10,682.3858379172373,681.0986733410718,645.3248860785562,630.1722224895212,634.7753443033511
11,679.91597848063,678.5380941744238,643.7144593475151,629.6689159213233,633.8035444688917
12,678.1213236181161,676.0881483832939,642.0009705565432,628.5238169603581,632.3588173024134
13,675.4984542922551,673.754865738569,640.3363875443847,628.1377105724384,631.6006115451936
14,673.683567380815,671.756932554296,638.729575526721,627.122107532419,630.9233172388283
15,671.2341208224653,669.3538205195241,637.2242163372799,626.7567853655578,630.6024060405731
16,669.4100371690974,667.4303694694505,635.9756404419966,625.7709004821722,629.6889855841655
17,666.9684088202504,665.1112645501026,634.5046899253422,625.5359637366973,629.5948360031309
18,665.2939931958188,663.1497198941063,633.1039793373687,624.5997680626715,628.7600877194052
19,663.0343196993031,660.8001413256376,631.8007473986538,624.4542587075231,628.6410909336654
20,661.4187434312431,658.8694739967661,630.7553615010213,623.5967721880817,627.5347913110513
21,659.2393641131775,656.5619868956886,629.6719108177813,623.470504513091,626.3835329000058
22,657.2244902714402,654.5632095271071,628.0200449080498,622.5263328073579,625.1976311655927
23,654.6676600513439,652.6481456686462,626.3865487226338,622.3377805119359,623.0684067835399
24,652.6919150460807,650.8780176985756,624.5013041771389,621.2718102064566,620.9146285428687
25,649.8219096750007,648.7189422856003,622.6748519431509,620.1278156166885,617.9936441284477
26,647.3187824333262,647.4883690076863,620.6096516849045,619.1453520487843,615.0652799733343
27,643.8952795807937,645.5734563263582,618.5555312386715,617.9241010694178,612.5445019841206
28,641.2232041059143,643.4407684561859,616.354405114634,616.9325233298425,610.3679388043086
29,638.5913159016822,641.9303394506737,614.1706493533569,616.6192065906952,608.3305036738913
30,636.084013581865,641.2799429727984,612.4174109339797,615.9653095451959,606.3676286671548
31,633.2178418770945,640.0374217540543,610.6896713067013,615.679219245971,604.4678915443135
32,631.1444188471482,638.8426114782276,608.9913401067639,615.898659810853,603.1401906451626
33,628.5213900964442,636.6900219880141,607.3199934686273,616.6650238924715,602.3455230415323
34,625.9082488952735,634.3360666643443,605.6303117108832,617.9956557034336,601.6018379088273
35,623.8557156014682,632.8273527029226,603.9447910179207,619.9075645445694,599.8852694920204
36,622.3129600441482,632.0149676351581,602.6765523462591,621.1362781723761,597.8291123039455
37,621.2722339476522,631.3246450203013,601.4365459185558,621.8609106167853,596.6314561493701
38,620.7988005761329,631.30897032555,600.4636922219636,621.9509662479883,596.3689158333431
39,619.7527878689789,631.6932096564084,599.5296760853058,621.5683644439548,596.0380148902461
40,618.7005013751296,631.3734030622466,598.8987005088,620.6914851590291,595.1165884945423
41,618.4515090134233,630.3015119492397,599.242385404281,619.509797530646,595.0160250903676
42,617.6353387319027,630.0805917657032,598.7267827929804,618.5922961136301,594.2267017734364
43,617.5232495920336,629.1064551734355,599.1550097354997,617.3817231249052,594.3280445387244
44,616.811927176543,629.0124628102897,598.7019502545148,616.442346756641,593.6276837763579
45,616.8981944521282,628.1586238573549,599.126856395141,615.2218896678996,593.8038545775319
46,616.2612903389646,628.1340527621634,598.6921695249032,614.2760594059873,593.1420735661569
47,616.3171006398409,627.3457346490226,599.1938974597148,613.060707299183,593.3122473966033
48,615.7017321475657,627.417451588159,598.7932967643868,612.1208345603595,592.6729339751407
49,615.873176601724,626.7147745251908,599.3463582782202,610.9227117415049,592.862797049425
50,615.3123684206614,626.8171438493382,598.9684982798505,609.9989253939647,592.2462171479581
51,615.4325371709854,626.1424369435335,599.5374386593147,608.8273985649109,592.4557381576105
52,614.8759357214669,626.2689780726104,599.1679826744686,607.9939725918025,591.8559952008299
53,615.0018717158038,625.6163647597839,599.7177978780239,606.9148369643868,592.0803203119344
54,614.456932410926,625.8021551583714,599.3501469469968,606.2474287266059,591.9093839574242
