0,688.5938509842334,684.6287900076464,647.5549326991778,642.7569650067962,662.369816075021
1,693.6842649037488,685.7098304419842,650.1413411039407,640.589366640231,661.5385234693816
2,697.7866882540665,687.516343583064,652.1530377725692,637.7683551501777,661.6791485178308
3,700.9653301207676,688.5512263984868,653.6870019976332,634.5729433632963,662.7813938995389
4,703.1469212470494,688.7345621735567,654.8186439208124,631.8026747353516,664.119669769037
5,704.4974329191493,688.240159121785,655.6254963344094,629.5922142079525,664.5020483108872
6,704.8490211747448,686.7504544207679,656.1752008033422,628.0746318262608,664.9630889595655
7,704.5325089054239,685.9259136455316,656.2374257872938,627.3289178103264,664.5606854508926
8,703.470407774725,684.4528070112056,656.0207048525929,627.0118473344162,664.7681540663682
9,702.5744097696812,683.5206213608055,655.4042361470341,626.3047844235571,664.4177192722866
10,700.9202622187518,683.1881775742568,654.5650244730085,625.6582273452145,663.5153229942725
11,699.6216759562144,682.2570436700174,653.3530277670177,624.451676142034,662.2624461008378
12,697.5587419868597,681.0019853510064,652.2105720193256,623.5058594210533,660.4914963773571
13,696.2876330799796,679.5716069753789,650.84283893027,622.1175500159128,658.7364841884887
14,694.2354402232902,677.8262891981634,649.5525071901253,621.0322179953638,657.6341040400835
15,692.756903297629,675.7077945866879,648.0296560724265,619.6069968880336,656.0377822295748
16,690.4929023713386,673.22089234731,646.5887599417188,618.3572356555217,655.0417548606497
17,688.943648898083,671.0346180048632,644.9967158057955,616.7917702035063,653.6079731947725
18,686.645433008117,668.5847640215444,643.4900059946112,615.1760431959723,651.3072273414649
19,684.6719681522629,666.7043441724122,641.6950935343098,614.2403321456563,648.1436892053974
20,681.9524466351262,664.5706776745643,639.9904354031352,613.5672215100803,644.5765710202738
21,679.8553457149335,662.3976555991121,638.0193129479311,613.7334983519091,641.1939776462065
22,676.9921003274017,659.9692775563416,636.2334175187789,613.941320536199,638.1352159779508
23,674.8767601002054,657.1755699119766,634.2903453130978,613.1535955439257,635.5386279633715
24,671.9960988488789,654.0189013555613,632.3073656306643,612.460894249103,633.6763710538926
25,669.6824312017702,650.4799117819654,630.1068519999807,611.1597785183069,632.5304734308158
26,666.5968575415704,646.6559364474931,627.9256629715242,609.584403093534,631.5670681673319
27,664.1447485313873,643.2687055373526,625.6782860939759,607.652391858052,629.6111797920108
28,660.9742589365114,639.7425397805179,623.5169988315587,604.8664272134108,626.6622082379147
29,658.1342639115483,636.0183657020361,620.9733006312074,601.3160636277512,623.0433876308587
30,654.5767320711411,632.4327897330514,618.4698639454213,597.0620558338907,618.8920777499269
31,650.9270861971625,629.183788752394,616.0616278964164,592.1892485488993,614.0366571723968
32,646.5763740938398,625.5335698512858,613.8348553978992,587.3105353951385,608.2017984997125
33,642.2349588556042,621.8925834202884,611.9110088799533,582.5125350844968,602.8550148780123
34,638.5973728066335,617.949234582008,609.7144131932462,577.9978875637546,597.8842904401251
35,634.5046192114357,613.770897821344,606.9253679913188,573.2685835446572,593.1682202859292
36,629.6660643328987,609.3895630954013,603.9299509342674,568.5330937228347,588.8063522007184
37,625.5238102382871,604.8843220867054,600.320139201098,563.8027569241293,584.372486753362
38,622.071594401944,600.232548645827,596.621673082056,559.0667192871624,580.0637412429436
39,618.8436616903299,595.1449299947127,592.6267615775828,554.5924016700056,575.8215851125381
40,614.8453905241624,590.0815757808415,588.5416948223578,550.3973156026859,571.7393692810177
41,610.602204964701,584.7596146719113,584.2560946890363,546.0450578446181,567.5433640486041
42,606.3649426400428,579.6732521333546,579.8800028843771,541.9029568764748,563.2968751541251
43,602.0966644505114,574.2347140760253,575.7853934478354,537.2023741293937,559.0652889840848
