1,685.0754806285117,683.6412770406215,644.5745179322004,645.305918553672,663.5651553621544
2,686.6459252645169,683.7081658538717,644.1408284237467,645.6753224200676,662.7754691341675
3,689.1062819442897,683.0979392075675,642.9808159099628,645.5054878114239,661.8613768592361
4,692.5249963793057,682.4965681667312,641.1043707700519,644.9926532545501,660.7017297008398
5,696.9306101162808,681.5130481557127,638.5487376276576,644.4899421159397,660.2305238761645
6,700.37389841275,681.0274549540001,635.3512724685232,643.9726061744987,659.7641936502949
7,702.8188383270948,680.1863227000313,632.2613518225698,643.5765913652964,659.5362594916339
8,704.3249518416162,679.2163084665781,629.3072158548093,642.6779519098559,658.7766568020801
9,704.8323307440222,677.9144849155748,626.5082620716236,642.2495190772231,658.5407361315481
10,704.4467379937001,676.6359711762972,624.0029009073018,641.2762317037357,657.5567026658437
11,703.2564416863864,675.0278148245891,621.7721511527287,640.7991071543927,656.0924699692213
12,701.7933184090703,673.4018147053694,620.2015516949893,639.3360386017005,654.1604749764958
13,699.5319695034179,671.4454059652493,618.898520715784,637.738259666598,652.2883929744437
14,697.6199212681163,669.5050786122721,616.9349635226642,635.179528263384,650.2603872340776
15,694.8971145660512,667.2218297975145,615.2713426120148,633.4390244406934,647.7931083650373
16,692.783809108641,664.9712510688958,613.0570390119424,631.3632358079254,644.8872708660626
17,689.9927794503064,662.3694346780477,611.1563707193458,630.1177756566848,642.1048550063199
18,687.7608591582189,659.9107977804146,608.8660310835555,628.3872858153375,639.690372552937
19,684.861213709041,657.0953442458359,606.8902861482628,627.4907950912328,636.8331240019407
20,682.6090262232982,654.5241251540446,604.6470626135249,626.0108053920221,633.5310817093803
21,679.6941198873517,651.5977147075968,602.7153090458469,625.3633111234866,630.4278159716756
22,677.4194024816429,648.9650187485986,600.580337268846,624.0565088569497,628.0949626457477
23,674.4877705590907,645.9863167208939,598.5943512121604,623.6148929477229,625.959410323662
24,672.3185691890856,643.3743266881417,596.4099974681985,622.4685186740178,623.5695405821062
25,669.5061990953866,640.432159186606,594.419056885023,622.1373845786594,620.6611574007076
26,667.0600048513476,637.8430940123712,592.2419612336441,621.1168324060175,617.6376408787228
27,663.958544332611,634.4285483131368,590.2187908860436,619.9413184946075,614.1798371619218
28,661.086502623821,630.7418803147573,587.8661333547784,618.9048545395926,610.8315131623838
29,657.545186035508,626.5596095493851,585.622043452644,617.4640661314966,607.6587337318883
30,654.5216979339222,622.5559786040268,582.76189290526,615.5744142778161,604.4777037848404
31,650.8243434278762,619.0273139823607,579.3806309601696,614.0266263117423,602.2499714966807
32,647.8068424024532,615.6525846194031,575.6787384035672,612.0425637692571,600.9640104129576
33,644.0192086760039,612.045175523921,571.2121114295326,610.4151076055565,599.4006721394896
34,640.8725225864239,608.6715447615686,565.9135152647195,608.3592610863068,597.2528080273527
35,637.0509035668271,604.8671727748799,560.9195478810985,606.6053668852342,595.0083938340437
36,633.3580212062667,600.7298880994133,556.682999019261,605.557986819108,592.0165474685587
37,628.9608086299567,596.0412484125759,552.8369846828186,603.7366937151492,589.2260698405117
38,624.5534605057705,590.8234745790355,548.8766347302925,601.267489123127,586.5085923646176
39,620.0699404579155,585.0512907220564,545.3202929555548,598.3735060310107,583.6403768434934
40,615.578905630992,578.6776030826619,542.0796633036708,595.7804633737303,580.2394741934085
41,611.4371324428462,572.5347657355613,538.5273763417266,592.7658709412191,576.7939882606823
42,607.2611817530675,566.2886036727771,535.294555286056,590.1292105408234,573.4859843388801
43,602.3686480970496,560.0388684411607,531.6809926685937,587.069717318676,570.3578093294616
44,597.565129998874,553.7692608418666,528.4591149457538,584.3294998187624,567.2217291627242
45,592.6782576631192,547.4853369970464,525.7570254128984,581.298054652356,563.9714280344907
46,587.9111998263719,541.2684811169623,522.4923955450562,578.5880656478707,560.2798597266456
47,583.4682888651572,535.0347455972582,519.484379883183,575.582032736575,556.205581183037
48,579.0245376084454,529.2082845384188,516.2429687342806,572.8997627592987,551.4523511063935
49,574.5979282252392,523.8997173970191,513.2596415087137,570.8344976037365,546.040352412123
50,570.2117607901034,519.1350678188928,510.5153800519827,568.1960391423733,539.8975299010091
51,565.839247133379,514.8662540257567,507.3131952934399,565.1867121039339,533.6903451058511
52,561.7411352707035,511.1393741516596,503.75833780774815,562.2237677237912,528.4344557852481
53,557.881401091326,508.22159532944306,499.8059544133796,559.577932553028,524.0320917015696
54,554.1541133650969,506.0415831004526,495.45761811701266,556.9282985145184,520.1174940609029
55,550.4887725269012,504.53139651677327,490.4043147258634,554.1198992506123,516.3710012318334
56,546.7934912107681,504.0166118508796,484.35998654280036,551.3207489509974,512.9024481428515
57,542.4526463674368,504.1642148865052,477.7543645012203,548.9427030080186,509.49311117714524
58,538.2964514967672,505.1651309704429,470.4008834968397,546.1818813900827,506.1242358784765
59,534.0988520889906,506.429184095638,463.7022671288954,543.2682207369122,502.81666898634217
60,530.7948332015613,507.0442894890002,457.63881380032444,540.4407660753051,499.6936048497058
61,528.1550659277644,506.8561241610963,452.23910995092814,538.3568078372743,496.6419502605778
62,525.6632475696863,506.88391388340904,447.4389734442895,537.1098755294861,493.9492520535116
63,523.4774090414732,505.99336005033797,443.30790113791807,534.9276753648764,491.3409926850477
64,521.1616153815783,504.4583865749423,439.73596609440864,532.6403848245385,488.79271484736046
65,519.2587391677345,502.13503771099283,436.8282692902,530.3024353513549,486.3308656301772
66,517.8105943690693,499.5625975995707,434.3033230432131,528.754397692308,484.0360000385085
67,516.7973399478216,496.7720931174422,432.42323675399894,527.9945724573903,481.83981816445646
68,516.2083509615946,493.67832066560936,430.65304406480664,528.0263743994412,479.8751517279462
69,515.5356466035458,490.40705350656265,429.49183280275344,527.0794428318367,478.0262762324347
70,515.1820005862384,486.9670795674747,428.1112336461093,526.5260063934686,476.2673221625344
71,515.395199842581,483.9853540573599,427.30633798524724,526.3336858361063,474.36091708071325
72,514.8139098216283,481.478472182586,426.11442791134016,525.1557799306175,471.8607778908463
73,515.2471332167096,478.49126592872994,425.61811679221836,524.1776811384285,468.76423324797054
74,514.9175568803631,475.97669817923713,424.6449758328269,522.3659371017012,465.9264448707507
75,515.5945675475915,473.8552787069544,424.35139532019775,521.0188761959356,462.6202484754421
76,515.4234238540452,472.389261429357,423.50775779302836,519.3043995331471,458.93837920959726
77,516.2562616632017,471.38356275342903,423.3280460771619,516.6964991929395,455.5099965489382
78,516.2360918399473,469.93271860795704,422.31437050709513,514.1524219528662,452.8370472560349
79,517.2103535595642,468.72973885477256,422.014576475794,511.8378580253773,450.73304398477075
80,517.2517058427887,467.39650421481537,420.9717336496623,509.88598505389484,449.0435818885618
81,516.2957392575755,466.26133502790395,420.655435653284,508.50823911133796,447.6487374215494
82,515.0723942494254,465.00593638891655,419.6638336122104,507.0970778659346,446.2978205900744
83,513.6953495205474,463.9385082943154,419.39728306991395,505.1065415037883,445.2228004957068
84,512.7399494216584,462.6455750816187,418.48936603579534,503.438412993056,443.9926959598463
85,511.08766300276864,461.5387123116932,418.296881661544,501.8948707142297,443.02578477680936
86,509.23532546779245,460.2766747452242,417.2155670428371,500.39435212739556,441.62246103384933
87,506.53723131143784,459.19765686314935,416.89852040413433,499.3177058682908,440.50398866234906
88,504.51332959487604,457.945397270832,415.8501941216875,498.2406548763561,439.14220858113254
89,501.6316163399065,456.86897371039356,415.5674380035999,496.6771183146524,438.05855434596594
90,499.44578780097834,455.5667306067125,414.4589692189754,495.21337074567805,436.43922138837524
91,496.39100453056074,454.44172349663023,413.9753161809676,493.65575283576754,435.12712229860483
92,493.93942785239176,452.9400061177304,412.8144116216713,492.4276706834155,433.59891431481105
93,490.8981819525494,451.62178003607704,412.42802517505453,490.9551526657208,432.37410031746947
94,488.4695448211148,450.11117846442386,411.3625627512771,490.14849296629893,430.9791850617168
95,485.4596718956251,448.7816394277641,410.45268680574725,488.52930283709225,429.878536049347
96,483.04857416439665,447.1933372155548,409.07599165343044,487.5967143479453,428.5045121599985
97,480.6044192141733,445.78236908624274,407.8890635817777,485.9090847666056,427.4281501952959
98,478.4600893303763,444.0521753443189,406.39811302604795,483.75930291920486,425.91662970508696
99,475.76256812483354,442.4923355891663,404.98165521296903,480.7519700515486,423.9666770333475
100,472.7097891810908,440.37872606429016,403.0966562691496,478.4649716259687,421.71373191256674
101,469.1428924985668,438.59709900606896,401.48453084692557,475.58120817139996,419.48277005609526
102,466.3345591951223,436.20483983695976,399.41023462489966,473.06551551905807,417.2858365202254
103,463.0374287860448,434.0340406022615,397.70637027324403,469.9522226686243,414.7810697558817
104,460.2774730076234,431.57792950461663,395.52718250778116,467.3255122028693,411.8312260077304
105,457.03911697264994,429.2531551445322,393.53800011595575,464.10407489340696,408.61857787248726
