1,682.1529761932622,688.3741585009615,640.4503444472339,639.7291557462676,664.8493306491418
2,680.6882985500554,693.2418328320857,635.9571962499773,634.4079781151321,666.6475740645328
3,679.7484283870253,698.9504790498274,631.6628503720584,629.1569570783822,667.9944923104658
4,678.5599705463746,703.6954051928607,627.5987745402464,624.2813468828155,668.6696022240819
5,676.925023766841,707.5175729189601,623.7910528271208,619.7455867809633,668.6610704404789
6,675.487859088423,710.3785193409624,620.2598596683964,615.1825700656465,668.0276800819952
7,673.257738161291,712.3149821121892,617.0384118898799,610.6374299906155,666.7983405204742
8,671.1990923833714,713.310143941165,614.0121348440671,606.3957693536642,665.1167440945155
9,668.8421252640429,713.4041951213525,611.387358870701,602.5400429301346,663.0643043900575
10,666.5258731252225,712.6668046749977,608.7491168019583,598.9286659375997,660.6436855763685
11,663.9076725917289,711.3386880726664,606.5046923233139,595.1634984478584,657.8794700304346
12,661.2699685313527,709.2297842769966,603.8956817832751,591.6419450907076,655.0367531887539
13,658.3229844740915,706.5827015175698,601.6624535760075,587.9600315395311,651.8620578940657
14,655.3492312886648,703.6354508193313,599.4346829603923,584.902644757325,648.8730557981131
15,652.0671857659928,700.1412408803913,597.5521768818578,581.9269812711658,645.56152988141
16,648.9187949832964,696.9986614152614,595.783284049968,578.8904864918771,642.4866922891297
17,645.4705430411123,693.3019963424996,593.6186793956774,575.8649798264423,639.0951820524724
18,642.1772689866197,690.0198900194605,591.5896788080634,573.1736045022549,635.6308662141125
19,638.5877743661192,686.1828276014319,589.8855100078965,571.1043790092924,632.2297313286612
20,635.314662117535,682.9486102984434,588.3246018712546,569.5763790227783,629.1753391382916
21,631.7571283073341,679.1687803025242,587.3861133890821,568.6027868581152,625.4255409056456
22,628.4793052211267,676.1562229281112,585.7181212791206,566.8274072988306,622.0831400020015
23,624.9302142072892,672.6186550094247,584.2980657659315,565.0830449955021,617.9816419631566
24,621.7155799554564,669.5602827004162,583.099996177759,563.116997883634,613.9185879087328
25,618.868160328988,665.9812939584057,582.0867925725634,561.2057836267505,609.7794831348359
26,616.4174983037194,662.9233115624123,581.1307691194263,559.0270011458058,605.657090827142
27,613.5923461108337,659.3470334998774,580.0709050875279,557.1154514771787,601.4871853067326
28,611.7647335114412,656.2830566341488,578.9089781829701,554.8291970194502,597.3355079290601
29,610.9395766208468,652.7033474669032,577.6476606435766,552.1913432113681,593.0669547473432
30,611.1142562381754,649.5831161209302,577.3198272831821,549.1380860012719,588.8203085308598
31,610.6514345575976,645.9452267963021,576.2595511506224,545.3441460946175,585.1224693880653
32,609.4395048670536,642.5945051903902,575.8905544035663,541.7091303024781,581.8281127093021
33,608.3276360951544,639.5833328340044,576.2218731505149,538.0672370917492,578.90021410321
