0,685.3450012046352,682.4343185646189,641.4424615267515,640.3682268029451,664.4023339186824
1,687.1745229799568,681.2691773893807,637.8562458745516,637.2935375965991,664.2676591926195
2,689.8500629001564,680.7491346063322,633.4939445549654,635.1712965534086,663.152777119968
3,693.4467947271188,680.858251317305,629.4612381710124,632.9679251489573,661.0764407859714
4,698.0134841925537,681.6001609793251,625.756898462334,630.8479584342783,658.7969575322987
5,701.5803954416451,681.5115707760874,622.6033091418188,629.565646127764,656.7890856566269
6,704.1564086103914,680.6973988718669,620.1829544960889,628.3057502790859,654.8802816555428
7,705.7329353940748,679.4709898588327,618.2840262117032,626.9661210748035,653.4211295680412
8,706.3124358043708,677.408552278104,617.0110220493193,626.351178992117,652.2009098382401
9,705.8996395110406,676.1510733154194,616.6347453567481,625.3723375225576,651.4229563674652
10,704.5772863168069,674.0063373062236,616.4410114799156,625.072079256432,650.6614243105735
11,703.6643606366566,672.7041160903809,615.7029637512942,624.2076285844608,649.5226903230301
12,702.1570375653264,670.4796062418278,615.9046715902824,624.1132063864861,648.4511728098787
13,701.1011805195045,669.098198769025,615.3628444029556,623.3400054201395,646.8156648602644
14,699.4405899051335,666.7889630033383,613.889260776255,623.3187097004115,644.627697160473
15,697.7518037782216,665.0614366850969,611.8366575150616,622.5267580858366,642.6266091833196
16,695.4479031610011,662.8278529278165,609.4030923122311,622.4474598352707,640.930050998689
17,693.489917065215,661.073929663249,606.0352707201653,621.6043573090835,638.9950741852256
18,690.9080178185343,658.8265415619771,603.0059018920083,621.3864745547991,637.0886696615975
19,688.7990788579275,656.8463591931052,600.3408036201437,620.3976447397654,635.112573153363
20,686.0667161510002,654.3821027508587,597.7122120944448,620.2032322633247,633.174730206141
21,683.9602007400972,652.4169730201968,595.3361844650211,619.2325391955063,631.2410642317336
22,681.2365138141193,649.9794997371578,593.145925069494,619.0547228084283,629.3386391357915
23,679.1753711210498,648.0914388326037,591.0831546292959,618.105140831285,627.5344748250076
24,676.505425516224,645.7444666332241,589.8087511612565,617.8014607453041,625.7523280139593
25,674.5356073308416,643.9258241937486,588.3214279342856,616.7714158670952,623.9896731594387
26,671.9701010597006,641.6603236527615,586.6415045154819,616.4972470258056,622.2436206686046
27,670.062209542832,639.6271979674497,584.828535216919,615.5325142482486,620.5851346843893
28,667.5661086092417,636.6337589458349,582.8146676621833,615.3618427659717,618.9283073453086
29,665.5284393691622,633.4828255831097,580.8460010446383,614.3994525947408,617.281436227217
