0,686.9701581751254,685.7285814288598,645.548793342263,645.5073068551737,664.2404438444693
1,690.3940718250626,687.8885108919687,646.1048987884863,646.0464655590287,663.583043772177
2,694.6245065180539,690.7967385316589,645.9175883818012,646.0033391585405,662.1260019885127
3,697.8883766723125,692.7088584180283,644.9338172616579,645.6856531473675,661.5304269688363
4,700.217838617702,693.665217070667,643.0939693311561,645.339916213134,661.8374779058292
5,701.5551501316756,693.6366873818478,640.3461655032445,644.7029459611808,663.0796290755152
6,701.9487542371699,692.6893166526753,636.6561024208153,644.49530334094,665.2779475275312
7,701.3428116161423,691.8839964802162,632.0050858244209,643.7130199000732,666.4763225010906
8,699.8405241822875,690.1381953329582,627.8737101278487,643.4277618662636,666.957243359826
9,698.3029399795304,689.1165334941394,624.461448962473,642.4766723553957,666.7649635679747
10,695.8438512152875,687.5361664945063,621.4144413734048,642.090683474069,665.5966095334345
11,694.3318473089479,685.841617801891,618.7027990035417,641.0683924046153,663.5294091589805
12,693.7793563167272,683.6232344336495,615.9983256339541,640.6347164508451,660.5405651012919
13,692.5058030174724,681.5750575428617,613.340688611323,639.480815534923,656.607091662256
14,690.3323470998929,679.0041071624648,610.6864439641203,638.90210188177,652.6748455002461
15,687.960414249892,676.5080433184022,608.0757855058569,637.5324011106316,649.4389296295499
16,684.6801690486816,673.4893577036224,605.8741913467617,636.7403620713262,646.2686962392579
17,681.9318533567684,670.9932282876881,603.4930502667886,635.2469942747194,643.5443010978078
18,678.6764904789571,667.982350102383,601.5155655032174,634.4062475612928,640.9130619179555
19,675.9850349015869,665.5603158895973,599.3329879237768,632.895139362728,638.4440982648449
20,672.7974066006358,662.6331773762454,597.5475923312752,631.9309100798334,636.0790884592737
21,670.1684878433637,660.2578125983399,595.5168186879857,630.3478417617328,633.7301921750964
22,667.0549887873791,657.3857724910134,593.5058330509698,629.3767686612044,631.4859773494871
23,664.6446776771645,654.8881751458853,591.409756474949,627.7871535013481,629.1773733405688
24,661.7707746421115,651.8981666700244,589.3411664437003,626.8670160696014,626.1543415865211
25,659.1901765562246,649.3939603900661,587.0554682275801,625.3268840121001,622.1654675110782
26,656.14417692802,646.4026557994664,584.6829407139899,624.4544728590267,618.5473191406768
27,653.3609621275582,643.7991633248519,582.1886825145257,622.9364452893525,615.1231135497075
28,650.1122594203861,640.7153854972586,578.893982211758,622.0868666675289,612.0842478357159
29,647.1887040171141,637.7108732695756,574.9561489791791,620.6003184264214,609.0058424418476
