1,681.8755040639364,684.1254889944667,644.1355766207437,647.4931158813646,662.9055701629912
2,680.1780123856055,684.7581814462906,643.3757188784954,650.0025081379301,661.2557936150289
3,679.177338561832,686.2182115606308,642.5601091097146,651.9880980025583,658.9593693129464
4,678.8888128995245,688.5349380265676,641.535747417491,653.677447366696,656.02744533513
5,679.3263162781706,689.9968288789202,640.4936808238468,655.3021386555661,652.4422616972454
6,679.1659714267851,690.4726804395181,639.3098022334208,656.3639093823551,649.4027050487675
7,678.5223149315328,690.1449613049367,638.3608036912892,657.0783013588253,646.9297916383024
8,677.2659623718192,688.818611196582,636.6967179301097,657.1909891800099,645.1116133204175
9,675.2120571110237,686.891242139863,635.2581101441891,656.9367838789115,643.9796305602415
10,673.7825866510585,685.6337972542756,633.8730176288013,656.1949377734724,642.700135746009
11,672.096158725074,683.4936466950661,632.6901553000524,655.133681550212,642.0808116313447
12,670.5161974785605,682.1058878268288,631.3121538644817,653.7756115945783,640.8340690848105
13,668.6836940587892,679.8241171421352,630.1340299901219,652.2987593654648,640.2420119499944
14,666.980501329997,678.2192335113339,628.7536701921806,650.8427565101617,638.9445791801099
15,665.027896796326,675.70801049701,627.572273758005,649.9158761632759,638.3196633481266
16,663.3404555719181,673.7031520280191,626.0579072879984,648.555558064672,637.5767844401067
17,661.4145735723167,671.1487872071231,624.7500344475988,647.8347843091301,637.7030311956173
18,659.94301697556,669.0696991875549,623.3527841821309,646.6052188693221,637.033795489802
19,658.0423335003442,666.450659138882,622.155787090267,645.8225733580904,636.3519814183692
20,656.4258876493376,664.7520572197878,620.6272677304437,644.5083106273878,635.5249415192311
21,654.1549460720728,663.9836296748255,619.3068051484063,643.8260015887778,633.7314294368556
22,652.6259901304136,664.1615750201743,618.743682797132,642.5957699460706,631.9282849915965
23,650.6954992382966,663.5174596756395,618.0529110894973,641.9296782903164,630.0943224117669
24,649.356501102707,662.119221238361,616.7716271182983,640.5818116358141,627.3310166352918
25,647.8279433609773,660.1589891118833,615.3274410849235,639.7668004342402,624.3248749507668
26,645.773641153074,658.1644805526364,613.7153787451657,638.1537811225479,622.0385159468743
27,644.6771339273562,655.5780802516127,611.915284488505,637.1845975960566,619.5844475493873
28,642.7967402102735,653.1445557932323,610.0292675735637,635.3581937667035,617.0502194865724
29,641.8959446752415,650.0840538730282,608.0574841077732,634.2228703332455,614.4515324935459
30,640.1704430993259,647.2610680816407,606.001338280103,632.2017443551955,610.9115013883514
