1,688.6803238897871,681.6779023058476,645.1216004163616,645.5684661062593,662.3713326331987
2,693.8589111758918,679.8125239064982,645.2708840552976,646.2178018180277,661.3301047695261
3,698.1247968099157,678.899718956022,644.6929523664949,645.983164607906,660.4611112015411
4,701.4356187115429,678.9768271555113,643.2993920209514,644.7619955209691,660.4197980157705
5,703.8250874371814,678.4591123939305,641.0062326427371,643.5387610614102,661.2724963750514
6,705.2426178675071,677.7266867896953,637.7584478178886,642.1938733124282,663.0677840389636
7,705.7377329450964,676.749765862227,633.5303633455517,641.6469781824701,665.8335194052684
8,705.2337942650611,675.7385248464482,628.3120921756788,640.6918009637141,667.6317343043547
9,704.1706485236883,674.4822044389408,623.5699353966236,640.4352625386382,668.6679488361332
10,702.8082133143317,673.0320138950946,618.9950539909878,639.5525164705867,668.7164871890203
11,700.9146775552889,671.335861259633,614.899081615567,639.4580543446972,668.1079787576252
12,699.1065344789845,669.5363336394233,610.8828331077523,638.4653473106138,666.5657547802572
13,696.7693635837135,667.4779132889207,606.8210581282515,637.3952550022673,664.0984483460932
14,694.3064408998987,665.1479757190917,602.8387662631013,636.2337445695124,660.7292252509786
15,691.325624600436,662.5415624755319,598.8091439323429,634.2918181668583,656.5462061267579
16,688.0477558677738,659.65692726219,594.910977985857,633.2435836817695,652.4187060552105
17,684.2827361566641,657.0913425458631,591.4806437724593,631.9974227858731,647.7850402393572
18,681.1582615084816,654.0834901776689,588.0852958100517,630.0618322967404,643.848460466335
19,677.558741974545,650.7632963827638,584.5738004063843,628.6828298001358,639.846937661617
20,674.2012300517498,647.4951908808977,581.3016504476174,626.7346319249809,636.1029809924739
21,670.3661258570053,643.9133250937534,578.4702070412195,625.4574986216511,632.230209868177
22,667.0963801814728,640.545248437643,575.5088649521491,623.5053878249843,628.9398417756831
23,663.3590481537706,637.5233918416753,572.8030486935786,622.2785862058171,625.7967481844051
24,660.3727829556725,635.1144710249266,569.7322897746608,620.4038496193565,622.6806579994582
25,656.9437008713828,633.4974562526455,566.5374448211049,618.7302191789871,619.5029850434067
