0,683.2680803708521,687.5912788630691,642.1356026977635,646.500292984538,666.1544205501484
1,683.0105398887632,691.5468991831551,639.2173775878139,648.1178301969605,667.7077131690244
2,683.4725412256093,694.6546792776346,636.4702278129228,649.4703827887263,668.6914570286584
3,684.6113601959586,696.9506208645608,634.0368055390849,650.2218662653635,669.1377918542788
4,686.3866539157576,698.4033924994607,631.85611961842,650.6719794181911,669.0755715759701
5,688.769983262915,699.105451165569,630.3313131389901,650.5557642403332,668.8239850803434
6,690.4973362610502,698.9785948497716,629.231483960711,650.3483446056729,668.0896193168783
7,691.6099628859182,698.6012256087516,628.2068873489501,649.5834791831678,667.4758940988794
8,692.075657572183,697.2282732179507,627.6052180665877,649.0216222798833,666.4740734732673
9,691.9628694426666,696.203328827661,626.7566623933494,648.0035444989371,665.6011670553269
10,691.2553774725103,694.79842290823,626.3179054869032,647.0848187935131,664.415122446377
11,690.180895606055,693.5398305507206,625.3661358485793,645.8338869360784,663.2444136565069
12,688.7110937999005,691.8963517711727,624.8442168405652,644.7105092253787,661.3432471588368
13,687.3471463552587,690.3716312807028,623.7122822343142,643.2546958759254,659.5828120972527
14,685.6056672277471,688.4591197927591,623.0406307678461,642.190726839005,658.0379224744765
15,684.237081183568,686.7284148603794,621.6896501706567,640.7116837624767,656.3816602781278
16,682.5241158302465,684.6079748045292,621.153260101858,639.6300763479218,655.0593606918151
17,681.0630178751708,682.8272198877318,620.0564518857318,639.4212208307756,653.6447310919394
18,679.2659101006864,680.660067570441,619.5992389593117,638.9998785184299,652.5626632400005
19,677.9484943255615,678.9105868385639,618.4378806621569,637.9105962752255,651.2013364661591
20,676.2989283648151,676.7846883996807,617.6036163526292,637.0376964670298,650.3632036620173
21,674.8853475599087,675.1486163856057,616.6167579942688,635.783960735201,649.1233504311048
22,673.1443028335923,673.1494190868593,615.9254488933625,634.7190917796772,648.0474107151013
23,671.664413472343,671.6147795340086,615.0007379683723,633.3488257815607,646.7289588797213
24,669.8609825570081,669.7286435527636,614.3544404593839,632.1862215053318,645.2335750611147
25,668.2996280222225,668.1673505880265,613.6100313648743,630.7235394912663,643.8287875836897
26,666.4190683549169,666.2611961588807,613.1023465505618,629.5496838830848,642.4882833188422
27,664.842722602865,664.735784348035,612.3927486038743,628.1062105656836,641.1389027705729
28,662.9513873521912,662.8744243192449,611.9021565823483,626.8146502587477,639.806051716906
29,661.3621875530238,661.3456731366894,611.9983958760344,625.4241875024528,638.6796604017061
30,659.4654089151514,659.4885204892751,612.1267757450879,624.3218941859162,638.3562581318363
31,658.0246937661452,658.0976146968809,611.4832198940552,623.094318010858,638.8471521776336
32,656.2875806813137,656.3953857317987,611.5130441465672,622.0037163610041,640.1683717666514
33,655.0994148433273,655.0875342395043,610.9597918230436,619.9319068534916,640.5479787781368
34,653.6273762391688,653.4834018609167,611.0497806173331,617.5967914046514,640.550212563
35,652.3741473651178,652.3188917746287,610.4141437072501,615.3706339650682,640.2127638587175
36,650.841768808968,650.8696786136705,609.4515193504292,613.6560699490111,639.5758366400672
37,649.3480477310487,649.3480626638622,607.8790094932264,611.9105674200196,638.4105511059469
38,647.5812051469068,647.2264626580023,605.4087113035051,609.9500983223705,636.5155635565089
39,645.6011188023239,645.0832088021008,603.1370571146189,608.0362606693482,634.3958332619015
40,643.3631366383003,642.6188644171789,601.0360420540484,605.79515676956,631.4502003678316
41,640.9331249380025,640.1447878800545,598.279397563577,603.5675588637711,628.8011900803397
42,638.2561963507757,638.1436636640814,594.9467208967072,601.1078644615944,625.304837576263
43,635.3837766162814,636.9638577087723,590.8118156773807,598.6789564967011,621.8670583077364
44,632.2740863675003,635.2791484592966,585.8858734391565,595.9675519493442,617.9713978874988
45,628.9096884819887,634.3670640579202,580.398101002899,593.4452626688317,614.1273285219645
46,625.3194833206269,632.9098873526227,575.0481379362336,590.6432839325892,610.1169448219321
47,621.8052624987415,632.2212329598128,569.7258965482754,588.0401340304086,606.2603063258127
48,618.0705781738674,630.9488850568838,564.5413128759542,585.22685978546,602.3480889126342
49,614.6217026556609,630.4819585626942,559.3788935625447,582.4764905870383,598.4930574590063
50,610.9591558807683,629.3902720258374,554.2845028987465,579.8767867543353,594.4672286714363
