1,686.244095445858,687.7999591336998,646.8707115360769,642.6457607490603,661.5713365822276
2,689.0123665644606,692.0487656622585,648.7684333264699,640.6634660138075,659.8341069610277
3,692.6725798285119,695.3299268325694,650.5474806801057,638.2784363121535,659.0808849509625
4,695.366534900205,698.5369159959845,652.3498762784166,635.5255907310752,659.2896593072443
5,697.0730134316601,701.7151345450383,653.357004120228,632.7395835626401,660.0410144998198
6,697.8567646007652,703.9484633103259,653.5440342139432,630.462313016393,661.3774918397921
7,697.6438190561496,705.2508659386108,652.907770847156,628.9204137900806,663.3616593415276
8,697.3182228513609,705.6016575447243,651.461281577237,628.3144438116902,666.0453141567799
9,697.981273310668,705.0632569411248,649.2222006134542,627.8742900628472,667.9898498931365
10,699.6176247132449,705.0879454462108,646.2332586096128,627.2363080444203,669.4640631838854
11,702.1974993722475,704.3239418613358,642.5496227522434,625.9151994356567,669.9485570704313
12,703.7976146081262,703.4835611992397,639.0203910723715,624.7665757929893,669.8660253177297
13,704.455758791093,701.6939057600895,635.6690635042796,624.1119104714966,669.1143705218406
14,704.1298623346667,700.2115755825365,632.5877193381988,622.8745112892477,667.872207151174
15,703.0816410922041,698.1941376576458,629.7701387751985,622.0561479607442,666.222979037979
16,701.4839022250345,696.3035681985958,627.5420980513403,622.1494828702602,664.5656799413514
17,699.2759943643932,693.8770520075567,625.8962232670726,622.2876413124883,662.4837011208525
18,697.5121943545955,692.0644749616489,624.3931623289872,621.558975062351,660.7235620472609
19,695.1399346838703,689.7265572721574,623.1348628631122,621.0139558207156,658.6250528827286
20,693.2075307783936,688.0697069746367,621.6848722511053,619.7367219730065,656.8086804388464
21,690.6679540748942,685.9028981127727,620.4701441994239,618.812689906299,654.7518570146543
22,688.6105428628528,684.2161513512877,618.9926647828736,617.290032675854,652.8682651816205
23,685.9491357250506,682.0251583593384,617.748667048029,615.567108304534,650.7884515670728
24,683.9728605463762,680.0325666319765,615.8934782934856,614.4038196537756,648.7735896117828
25,681.1107226048779,677.5319562075074,614.3059077794735,614.0937952688923,646.6067763199136
26,678.9632458804622,675.4496262650061,612.5016452569462,613.13977827044,644.5843804129221
27,676.2577289212563,672.8599858781588,610.9543897871689,611.4608525379759,642.4507904090486
28,673.9694084083771,670.7097615386721,609.3946815927031,610.3091326162045,640.4156707184588
29,671.1292629665497,668.0555345117807,608.0647623031872,609.9607744460211,638.4772017813315
30,668.986228962866,665.9035173278572,606.6373247497991,608.9913059424865,636.5862171444021
31,666.3116593725254,663.2535247386754,605.4165537242262,608.9373750555214,635.1185481299988
32,664.268101068913,661.150602269258,604.0223591850753,608.1804190762051,633.4660127350825
33,661.7102727401215,658.5599595359187,602.8221263267407,608.2943849958131,631.3479244249012
34,659.8648215652247,656.3901429006461,601.4480709098626,607.5849844836482,629.2533286831241
35,657.5303257227118,653.7364953143727,600.2523115872517,607.7413021637117,627.1135210024938
36,655.7573544866732,651.9313882463686,599.0218408081695,607.0761824644967,624.9628770313395
37,653.5099711945139,650.9916908077256,597.9432920194054,607.2713089216013,622.7288632460348
38,651.9701098782434,650.9363788756938,596.6763496380061,606.6201533271759,620.4442011466713
39,649.6390827398653,650.142810340361,595.5563788867441,606.8283539962691,618.8635472381931
40,647.6576811341802,648.734033449569,594.3904489966363,606.1629182054768,617.323553092602
41,644.786899337326,646.8499243134883,593.3478773527172,606.3250733590784,615.8425848754645
42,642.6942747728209,645.9187593086909,592.1094227832116,606.2120372313442,613.4437545292751
43,640.1871047142785,645.9589106645121,590.9942480167081,605.90561433582,610.817793856654
44,638.4488677958344,645.2616472120601,589.7594163671287,605.4984133785144,608.961397075422
45,636.0655546565032,643.9230432651145,588.6307657726805,604.8354945640089,607.9782867882896
46,633.9545128123063,642.5603463228489,587.8251501638732,603.7091835183429,606.6040084207139
47,631.0952302227599,641.8522489978352,587.9304773988938,602.3915198576686,606.1304059079149
48,629.0134552377546,640.4943924032287,587.184809456321,601.8994549553103,605.1475141864265
49,626.4289749888161,639.7933745974577,587.3757448038364,601.1569010077874,605.1345949707053
50,624.0791422852983,638.7243759707223,586.7787366443923,600.9316449909632,604.4833645451522
51,621.4411186797943,638.3055033561163,587.0523457696728,600.6370808913642,604.8095385942584
52,618.9759927045284,637.2548599417592,586.4547246811366,599.871576340257,604.1477525990568
53,616.2795853833353,636.7991276699589,585.8716879668134,598.865682846229,602.5004083034725
54,614.436132456268,635.6266174273582,585.2896752557567,598.6290645694094,600.9061219957943
55,613.5294996264004,635.1263299694543,584.7237974415219,598.0847794918618,600.0206577715993
56,613.5692339894022,634.2625953769424,584.1820472067742,598.0773476872027,600.0961008041136
57,614.5643030041703,633.9548954419514,583.6225924068208,598.041437052043,599.8751683418113
58,616.5235353618741,633.6028232255549,583.9310661202074,597.7696714508569,599.6929456909714
59,619.4565082805532,634.0626469619345,583.8380851580799,597.2028768187283,600.3262719452819
60,621.3912718580121,633.7502456227022,583.5824610056749,597.5135741185451,600.0298375883666
61,622.438558147068,634.3216562465044,584.2813143769373,597.4304367911091,600.6196860007415
62,622.6327503024995,634.0382007543726,584.1120980543805,597.0094444119704,600.3529159890818
63,621.858626532667,633.050883436744,583.0331358351503,597.2685092839876,600.9608000584494
64,621.948791098222,632.7868840821037,582.0598435953349,596.9791245444195,600.6093147263814
65,621.060171071083,633.397766806961,581.1022550734813,597.2471946000014,600.3922752097484
66,619.326506020619,633.0811757295722,580.3271415213742,597.4389082191775,600.7025723717949
67,618.30822618191,633.6013712369719,580.4290175452707,597.554591193174,600.6400105268068
68,618.2709919280413,633.1242430230872,579.7860086990078,597.1595185007149,599.8465109934209
69,617.2573266025754,631.8731980506282,580.0773515539057,596.4995675589503,598.2719522815385
70,617.2419087928334,631.102499549578,579.4892238937998,596.3778351913033,595.9995404495623
71,616.2487076582674,629.5760158593747,579.8256719984353,595.9342254630953,594.2432028804
